1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1453618368,silver
1451606400,,silver
1451606400,,bronze
1451606400,1452949751,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1456288158,gold
1451606400,1453523487,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1453301039,silver
1451606400,1454326165,gold
1451606400,1453370819,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1465128433,bronze
1451606400,,bronze
1451606400,1459154506,silver
1451606400,1452628156,silver
1451606400,1451860649,bronze
1451606400,1451806801,gold
1451606400,,silver
1451606400,1453655662,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1453511845,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1460709495,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1452677048,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1456913310,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1453580275,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1455727851,gold
1451606400,1452761158,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1457505092,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1452458726,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1470729675,silver
1451606400,1455130737,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1453229014,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1459259055,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1452254563,gold
1451606400,,silver
1451606400,,silver
1451606400,1454218226,gold
1451606400,1457484184,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1453611535,silver
1451606400,,bronze
1451606400,1459971343,gold
1451606400,,gold
1451606400,1452670415,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1466916663,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1452233199,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1463798797,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1452417217,gold
1451606400,,silver
1451606400,1455559455,bronze
1451606400,1456573889,silver
1451606400,1454276800,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1455099764,silver
1451606400,,gold
1451606400,1474806022,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1463879783,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1462379964,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1457684409,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1462134564,gold
1451606400,,silver
1451606400,1456654620,silver
1451606400,,bronze
1451606400,1454196542,silver
1451606400,,gold
1451606400,1466122592,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1453235668,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,1452328067,gold
1451606400,,gold
1451606400,,bronze
1451606400,1454058977,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1453214273,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1453873731,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1453485327,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1454121126,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,1456144283,silver
1451606400,,silver
1451606400,1454555344,silver
1451606400,,bronze
1451606400,,gold
1451606400,1453811003,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1462000396,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1452674749,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1452912507,gold
1451606400,,gold
1451606400,1452266433,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1455100532,silver
1451606400,,gold
1451606400,1453770497,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1466754834,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1452965349,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1452193545,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1453884761,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1472039922,silver
1451606400,1451811385,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1453254184,silver
1451606400,1452561136,gold
1451606400,,bronze
1451606400,1455551114,silver
1451606400,,gold
1451606400,,silver
1451606400,1454238406,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1452428317,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1452777055,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1452972428,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1452754579,silver
1451606400,,silver
1451606400,1458467291,gold
1451606400,1453925569,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1470729515,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1451698285,gold
1451606400,1456101680,gold
1451606400,,gold
1451606400,1469233667,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1470088591,silver
1451606400,1475154069,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1453419170,silver
1451606400,,gold
1451606400,,gold
1451606400,1463863343,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1451731626,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1452305251,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1455188774,bronze
1451606400,1455704009,bronze
1451606400,,gold
1451606400,1452897736,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1452263760,silver
1451606400,1454020856,gold
1451606400,1458517818,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1452776338,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1452946417,silver
1451606400,,bronze
1451606400,1457956322,gold
1451606400,,gold
1451606400,1453343633,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1454929641,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1451676075,gold
1451606400,,silver
1451606400,1452318155,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1452333669,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1452598131,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1461012049,silver
1451606400,,gold
1451606400,1457081435,bronze
1451606400,,gold
1451606400,1452636803,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1454335420,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1480092165,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,1457005726,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,1455145212,gold
1451606400,1458989379,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1454167286,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1462106477,silver
1451606400,1465293628,gold
1451606400,,gold
1451606400,,silver
1451606400,1459401089,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1455238833,gold
1451606400,1451896527,gold
1451606400,1470410628,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1452033845,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1452001599,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1453821325,bronze
1451606400,1456405866,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1463962166,silver
1451606400,1468505949,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1452479154,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1451855709,silver
1451606400,,bronze
1451606400,1459241465,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1453606638,gold
1451606400,,silver
1451606400,,silver
1451606400,1455921220,silver
1451606400,,bronze
1451606400,,gold
1451606400,1454856938,silver
1451606400,,bronze
1451606400,1473283975,silver
1451606400,,silver
1451606400,,silver
1451606400,1452968583,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1451989601,bronze
1451606400,1479790706,silver
1451606400,,silver
1451606400,1460234312,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1460301192,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1458645595,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1452506172,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1456217439,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,1453341147,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1453095999,silver
1451606400,1455271559,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1461634244,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1455315345,gold
1451606400,,silver
1451606400,,gold
1451606400,1460068632,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1452407787,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1454282800,gold
1451606400,,silver
1451606400,,bronze
1451606400,1471789100,gold
1451606400,,bronze
1451606400,1458278643,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1459153420,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1459411443,gold
1451606400,1452567964,bronze
1451606400,,gold
1451606400,,silver
1451606400,1476211310,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1454336221,gold
1451606400,,bronze
1451606400,,silver
1451606400,1462186874,gold
1451606400,1452811586,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1452698518,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1453498914,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,1452913257,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1454026984,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1452327745,gold
1451606400,,silver
1451606400,,bronze
